id,mean,std,median,min,max,p5,p25,p75,p95,skew,kurt,fft1,fft2,fft3
437,0.9998611188827327,0.010141473676543443,0.999336367247152,0.961737389921299,1.0342156804856641,0.9830354155837645,0.993383511106996,1.0068046425730337,1.0167931931647973,0.008844390775030086,0.13647772982533368,0.6864349365199611,0.6965067576809028,0.6965067576809029
438,1.0003777673099294,0.010119672816491518,0.9998011060276399,0.9688515275971953,1.035290958610685,0.9847011712681359,0.9933443946526035,1.0073663624277212,1.0172853065361254,0.12952676713776637,0.09000307493694581,0.703934703777586,0.7136168209512788,0.713616820951279
439,0.9995601403972383,0.009873473968784003,0.9994747062068319,0.9678760651820366,1.0291777500098347,0.9826292673472464,0.9932985100290169,1.0058176158500396,1.0162464209205635,-0.05471885244911052,-0.10750682775217246,0.7570170503360448,0.795614090528391,0.795614090528391
440,1.0001209519809346,0.009842949313462105,1.0000211678259152,0.9676442375577444,1.0326876385579136,0.9840458910159265,0.9937377985565152,1.006878365393812,1.0166305452868993,-0.0010009316502235677,-0.029876369898520938,0.9157339891655895,1.0534361677428523,1.0534361677428523
441,0.9931846930819846,0.022166646721512487,0.9983766787963344,0.9076251126799296,1.0272204694349383,0.9304193076678504,0.9909123711463108,1.0053011855643104,1.0142170489941422,-2.0996938600374975,4.039480535854047,5.1111065083854985,6.10390898520267,6.103908985202671
442,0.9997748493320275,0.009892598264483129,0.9994777457624036,0.9670993924281667,1.0348663225122037,0.9834963194629868,0.9928952412940376,1.0069765612437882,1.0160339711287023,-0.0032463743352893404,-0.030800032774055186,0.7445042729139203,0.8054176731964403,0.8054176731964403
443,1.0000034989878812,0.009715078153537,1.0000122382007546,0.9697338786490003,1.0306938073559029,0.9843099440430332,0.9933843561460546,1.0065682086667798,1.0160525299559668,0.02979151413938562,-0.09983792321489604,0.7545033278278702,0.7593931330593195,0.7593931330593197
444,0.9998643531658097,0.010071576656588461,0.999710286512375,0.9697553719600839,1.0340720282464153,0.9830338958627659,0.9933038528033389,1.0059839527505021,1.0162775869172413,0.039857892827879826,0.07011225330801585,0.7880207967734972,0.7980917902724766,0.7980917902724768
445,0.9998076396086027,0.009800582507685798,0.9995962220805499,0.9694819010144865,1.0286117877078855,0.9842672099070208,0.9931955423674024,1.0066782042547606,1.0155269472250137,0.0014947197525781713,-0.10542039453034668,0.6774920359204202,0.7264599161786265,0.7264599161786266
446,1.000590895444959,0.009937033956367405,1.000482628032549,0.9668622646883096,1.0309299203493187,0.9845914916017544,0.9940099029042826,1.0073904592792688,1.0164751131403174,-0.03687843266322908,0.04307248739212666,0.7231621483479539,0.8925209830632109,0.8925209830632113
447,1.0000610706467594,0.010017513252772161,1.0001079962805943,0.9696411598542308,1.0377962682608168,0.9832301033643422,0.993183512219276,1.0066105565907983,1.0166692573546292,0.04777861565538701,0.09510463482653897,0.8735581389386758,0.9039429697833933,0.9039429697833935
448,0.9999426366274095,0.010238011190916562,0.9999574621164514,0.9667627041707728,1.0287865171772055,0.9834401994843516,0.9927413340853732,1.0069329585702682,1.0164368505290313,-0.037962842972160286,-0.20034186153186306,0.8140673660525631,0.9228942483055433,0.9228942483055435
449,0.9997215265483369,0.010067184309024386,0.9996428879743795,0.9682363412598862,1.0302292659575467,0.9832593120638412,0.9930374535786448,1.0067060446797051,1.0165560840892462,0.03813033681219835,-0.19910059224028487,0.7687055616181971,0.798485132879839,0.7984851328798391
450,0.9936137443254593,0.017954503071701922,0.9975436135761676,0.9245854313644993,1.0297530887502562,0.9545282805878466,0.9886983859436381,1.0053922490353961,1.0143243390583545,-1.2662976959109242,1.3711883796243374,4.075456045574099,5.423152069131517,5.423152069131518
451,0.9995729729451579,0.010122996627873937,0.9994637301821293,0.9612720523766924,1.0326439721455953,0.9827915459367741,0.9930399410167469,1.00623038034749,1.0162882161381854,-0.06746398205407354,0.14079284954036808,0.8603587467815862,0.8848981400136435,0.8848981400136435
452,1.0004261191996648,0.009774049397689503,1.0003954178969252,0.9719305993212393,1.032334777419187,0.9838577142158084,0.9941126938029481,1.0071579368169945,1.0166502331499818,-0.0025846081783467974,-0.10704631333925896,0.711857232565431,0.784672010495826,0.7846720104958261
453,0.9999493141719483,0.010046309506888874,0.9999852128179298,0.9679568992640459,1.0302023215024112,0.9834610610741784,0.9931787740601301,1.006679078375527,1.016296816837796,0.015347970065066005,-0.13322407820941562,0.7243091880364654,0.7830681293785773,0.7830681293785773
454,0.9987171048898904,0.010519756509031713,0.9992027354308644,0.9613623952095237,1.0288470309196738,0.981349421505599,0.9916614202973111,1.005907900800939,1.0150748520369535,-0.12369856582976903,-0.022314083760716752,0.9744007328015917,1.589563606066693,1.589563606066693
455,1.0004167241153963,0.009948562981600056,1.0008152283572371,0.9620982058932428,1.0326320103837172,0.9837862907062218,0.9940538790271448,1.0071582199411098,1.0164810035356722,-0.14532753898993148,0.2732324735876457,0.8064138905904045,0.9219027728807629,0.9219027728807629
456,0.9847467232584033,0.02697287222948662,0.9949829098914211,0.9145089406080515,1.0309574729574318,0.9356249616405807,0.9573288625826737,1.0044720890203722,1.0150373002953803,-0.7936849635237443,-0.7811179330579896,6.475852078498549,11.941278377375324,11.941278377375324
457,0.9980316765314299,0.013287598708334254,0.9995641552432994,0.9429866686822752,1.0337584513839344,0.9704360985349422,0.9916530799320655,1.006778100342867,1.0160675012208074,-0.8907959595189885,1.3389923205663559,2.1677427528405606,2.497351230885923,2.497351230885923
458,1.0002641426806689,0.009832183716659884,0.9999006005497072,0.9601084576535808,1.0321887207781162,0.9843247633139883,0.9938554014304734,1.006611473329449,1.0168314002901677,0.04055422003571994,0.14676998407303632,0.7161504885637128,0.7256751539967492,0.7256751539967493
459,1.0005072724782251,0.009951328765431543,0.9998319532905565,0.971241274092311,1.0324795684773713,0.9847869755798986,0.9938000394822013,1.0075099878236056,1.0174260608224572,0.12053310711426042,-0.23736074971111654,0.7463384555267322,0.772655948311552,0.772655948311552
460,0.9936950586914186,0.01641490174170342,0.9969620444252503,0.9381072055647579,1.04197383002966,0.9603227983203497,0.9859477140878917,1.0046841379432379,1.0157141024880287,-0.7300415606802141,0.29899895658150877,4.256045074920861,4.433131502660157,4.433131502660157
461,1.000069772779529,0.009795585548429383,1.0000643435113385,0.9696639941542781,1.0320959259094495,0.9843516700410647,0.9934912996130512,1.0066669589921426,1.0162459039760918,0.04957372900774996,0.06380607095001611,0.7565977939496101,0.7983290096523269,0.7983290096523269
462,0.9977158497956501,0.011562819715515397,0.9985070229616484,0.9602435614306719,1.0345091649415064,0.9774751681327551,0.9906925769009667,1.0055919677338943,1.0156092282399845,-0.3354847816486587,0.13056185353086258,1.8260800245873856,2.1385493993507803,2.1385493993507807
463,1.0001459155127157,0.009497589005147095,0.9997515656314626,0.9687133810119236,1.0301636794427853,0.9852045572351712,0.993816311449608,1.0066595517265635,1.0161435166692383,0.01797613673112099,0.037258570596772955,0.7377522690112318,0.8526749830080723,0.8526749830080724
464,0.9999496973195247,0.009557095816713195,1.0000761960957925,0.9708796766302643,1.0256067108923348,0.9836643758653566,0.9937182945072013,1.006482955914096,1.01538477195886,-0.14198674197104333,-0.08622482464001235,0.729951722007034,0.7395821866883397,0.7395821866883399
465,1.0002431903001874,0.009920071690979543,1.0001797517742879,0.9673749803854309,1.034275622625684,0.9842476798837897,0.9934805578156403,1.006818249672644,1.0166231293113557,0.08011387439066689,0.022891554607539,0.6719114879934991,0.6871409805211324,0.6871409805211325
466,1.0003941576426105,0.01015500416865887,0.9998832911485738,0.9660072606855732,1.0325748714406544,0.9850273956590446,0.9932477556662356,1.0075602301625972,1.0171836875980222,0.11250380917608284,0.025511281825976617,0.7363320504635781,0.7635399606725961,0.7635399606725961
467,1.000365107378581,0.010127759644838837,1.0005005395434217,0.9679586688380273,1.0264017150131206,0.9838846948949103,0.9932836262407692,1.0072361163621681,1.0170911900008397,-0.07535305590534631,-0.10468991751706946,0.7427016901923108,0.8341984831019541,0.8341984831019542
468,0.9999495757810533,0.010363868166105931,0.9998167209031691,0.9589347935298139,1.0325235781902067,0.9825858607579345,0.9930514570639166,1.0066928106554582,1.0173268725212596,-0.046694309951712594,0.09371758087579263,0.6936002133028863,0.7055393222245011,0.7055393222245011
469,1.000423989035018,0.00997912737927374,1.0007460260031384,0.9704214308142227,1.0325577823256842,0.9834760240434609,0.9935614600982787,1.007314473701791,1.0163008718037174,-0.11359895697118348,-0.2227746880856265,0.7602210267116565,0.7728443910502479,0.7728443910502482
470,1.0005278813964418,0.009651875820024651,1.00060270444393,0.9659745206761957,1.0279558029606966,0.9837997575163479,0.9947083819738766,1.0067646316476304,1.0156465764266203,-0.09563330070114087,0.1400547816022364,0.7663490779455179,0.7982379515760238,0.7982379515760241
471,0.9987027165847103,0.01086328522904448,0.9996443559851131,0.965291440931266,1.0312400180872399,0.9802018565316521,0.991394150251793,1.0057184144945284,1.0157644703578428,-0.13067911434357862,-0.010383799287737805,1.1921162142146775,1.6478276379896208,1.6478276379896208
472,0.9972871060722418,0.012292975474395148,0.9982859926051073,0.9428275439352748,1.02747688365428,0.9743864310484092,0.9903216067549823,1.0057917424432024,1.0154781273954867,-0.5422324687908712,0.5945722987033282,2.1565872153548606,2.4311318869014005,2.4311318869014005
473,0.999840323642932,0.009903840690233232,0.9997341518355276,0.9704135393948801,1.0281347366631248,0.9831596551208719,0.9931756493497778,1.0065822497055903,1.0165014798220298,-0.02954742457772898,-0.0520824175553285,0.8168701892058405,0.8813017347095073,0.8813017347095076
474,1.0005521541548243,0.009788894186700075,1.000448007198789,0.963282323342516,1.0300689402790897,0.9851161259646616,0.9938440515323863,1.0071768573362523,1.0168427664721007,-0.059296408298315804,0.04302590625804115,0.7036916441930899,0.750269933491567,0.7502699334915672
475,0.9998480568322975,0.010078484366455389,1.00014416491267,0.9721361794475867,1.0368539005013246,0.9834921649937369,0.9929087766968459,1.0063902888301894,1.0162345924788947,0.004295202873621781,-0.03428455989052903,0.7537588484438634,0.7819222965977164,0.7819222965977164
476,1.0004341481813814,0.009701868545980107,1.0004333729880517,0.9648937636809956,1.0373225075693115,0.9850359185019935,0.9941277788737688,1.0063721279250304,1.0160766663644156,0.008421613381368999,0.3320415890950157,0.7868473346674362,0.7950067629225991,0.7950067629225991
477,0.9900542749248767,0.02840735176514233,0.9983978462081657,0.8944570508387721,1.0290618050686895,0.9178770686986658,0.9897246618768427,1.005898611893783,1.0157985007688592,-1.823602308315746,2.20911852296509,7.477870770542638,8.863846447177055,8.863846447177055
478,1.0003834795232498,0.010348690098890728,1.0006997285826214,0.9623665571506275,1.0295902040764124,0.9837947256140391,0.9931430785895071,1.0076697440104714,1.0173098935059215,-0.08964635536957632,-0.13344957686541914,0.824501973892987,0.9285029908726905,0.9285029908726907
479,1.000256504108156,0.010242579259288733,1.0006084245062927,0.9667975436084162,1.0315792923234122,0.9826183529987358,0.9933136750267623,1.0067945478471856,1.017093372828462,-0.0059689725378562096,-0.04676564599221367,0.722681870150641,0.8272227035920933,0.8272227035920934
480,0.9769897612104321,0.040283119862462906,0.9954940052732879,0.8793459537832468,1.024656457816969,0.9016929509114261,0.9316928911528012,1.0045599825743718,1.0141721840397195,-1.0356761819119569,-0.6424374588064179,12.985221024927675,16.17635811466994,16.176358114669945
481,0.9996933208830945,0.009746390029744943,0.9995529297540153,0.970419429231225,1.0332077356119251,0.9832978362030526,0.9932092140319642,1.0058981059203298,1.0160466143643048,0.03275726787482898,0.01778080143382965,0.7952302013135941,0.8406784915457842,0.8406784915457843
482,1.000147247612066,0.010088419748965648,1.0000781499846936,0.9697297787631788,1.0333048363044937,0.983454003825169,0.993376948665916,1.0074665872660853,1.0167832255935838,-0.006442965741651265,-0.21937789434651567,0.7731350299149188,0.9741981249597129,0.9741981249597133
483,0.9999211330757782,0.010101036526722972,1.0001150948380113,0.9698805248661702,1.028358942477609,0.9832503288895396,0.9927557078258853,1.0070428759175742,1.0163855026078912,-0.025802367397402146,-0.3701189885676177,0.8548035849690704,0.8623607207427713,0.8623607207427714
484,0.9852388488403311,0.024815143839171893,0.994480392957545,0.9196217282846968,1.0294198406767179,0.9398701294761235,0.9609279196321524,1.0035141318441503,1.0134164187571553,-0.7612761763696683,-0.7438992992763094,8.46522212095397,8.586594239601746,8.586594239601746
485,1.0000590837157743,0.00934021146549518,1.0000947367886126,0.9746527391444835,1.0294439220896519,0.984133250364868,0.9939217104963229,1.0065765663550819,1.0151360623588201,0.01989827937096108,-0.11473707317852888,0.7124233674089099,0.786556670379803,0.7865566703798031
486,0.9995796392381995,0.009615610150468006,0.9993757738965898,0.9653733116610939,1.025896570270018,0.9835357243448323,0.9928380323918742,1.006321710751607,1.0147859015302054,-0.05751746824786283,-0.03819466624448875,0.6922719419247177,0.7919641143997146,0.7919641143997146
487,0.9999105689070948,0.009832328459550123,1.0000561848812213,0.9651669818332436,1.0287404384625545,0.983950681379654,0.9931643649171614,1.0068394215352559,1.015520732069139,-0.06195798898717229,-0.015029525368191354,0.7298940068010445,0.8715404314779334,0.8715404314779335
488,0.9973970891178453,0.012691838608882438,0.9990900191571579,0.9506168612636425,1.0326962937246065,0.9722696873734464,0.9904385030875582,1.0057582072198832,1.0159644879450367,-0.6925902546594341,0.8247603782396999,2.2824757190984326,2.3076745431549415,2.3076745431549415
489,0.9999867556973859,0.010184058508936361,1.0000533271268386,0.9673306954376784,1.0304347584126385,0.9825444555471549,0.9934214742345648,1.0064742247166762,1.016570315665401,-0.0248462600154297,0.032655941405262734,0.8799787144198267,0.8806545726807813,0.8806545726807813
490,0.9950176970833361,0.014860611657824785,0.9974948471828553,0.9481880877560448,1.0324971476212375,0.965837318716408,0.9873464583484797,1.0052084237507657,1.015440004440122,-0.6700387746743881,0.20655485655911532,2.8441772964436787,4.936781161845473,4.936781161845473
491,1.0002242318987,0.009774946911287809,1.0001141657920667,0.9664469175335371,1.0321126804814926,0.9835814673756568,0.9938204005532342,1.0070553294083426,1.016457830872304,-0.03261758498432915,0.011050498326665714,0.7327939099295985,0.7733867681990249,0.773386768199025
492,1.0003607326688175,0.00990380557679222,0.9998564653455597,0.9662549582152891,1.033085514071053,0.9842119773546262,0.9935281456579826,1.0073540746021552,1.0165282563827225,0.06078904873667378,-0.06882739835171403,0.7438143203781299,0.855537380010733,0.8555373800107331
493,0.9898066703747366,0.020306417191517993,0.9957359442008071,0.922913840603168,1.02931748562389,0.9483463722085531,0.9822540605029413,1.0037347745081195,1.014567034250535,-0.9016232541873969,-0.033846756660455224,5.297934022032721,7.971684511397977,7.971684511397979
494,0.9841210901735645,0.03136420593808933,0.9967347608022129,0.900222109984746,1.033373307705681,0.9226490720888086,0.9814502193784468,1.0047658417887844,1.0150992360533426,-1.1241544429395363,-0.19244726888531716,8.961929978898842,12.003388856592759,12.003388856592759
495,1.0001371788967706,0.010188060758339352,1.000247921725741,0.9603459324508116,1.0301887044303313,0.9835980260642294,0.9931707699736347,1.0071303459404743,1.0169139825654965,-0.1265081416503621,0.057580766567197905,0.6760352826731065,0.7259051987334942,0.7259051987334942
496,1.0001203140489483,0.010035907269829527,1.0003778779363337,0.9678143807395817,1.0345363190066676,0.983091299103697,0.9931699633167932,1.0072453501822185,1.0168605089223706,-0.06007409906254608,-0.14568619109277403,0.7882259927575521,0.8384175935870454,0.8384175935870456
497,1.0005853658014872,0.00992995812023542,1.0010258481342853,0.9658280848619735,1.0373510026318933,0.9838628728401507,0.9940874785433113,1.0072197296759176,1.0170839819358661,0.0038052523416523985,0.0674496256330599,0.7716461097667446,0.9186331581398034,0.9186331581398035
498,0.9994348221243236,0.010290713679855772,0.9995395126666389,0.9683464092889704,1.0282657450674926,0.9825667303124532,0.9923770757645557,1.0060939924912238,1.017335256795083,0.0515676177588639,-0.16831412279036906,0.8587851623281292,0.8639773403994748,0.8639773403994749
499,1.00011303495518,0.009933443012893431,1.0004586266505133,0.9680848990703157,1.0289883352397715,0.9837876161126964,0.9934054080690151,1.0065162693830487,1.016719643346919,-0.04996816851428515,-0.08609741331036114,0.8234808592254721,0.9201034543550266,0.9201034543550266
